ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002958.SZ,20190515,8.9,9.09,8.66,8.91,8.93,-0.02,-0.224,1494260.73,1325241.749
002958.SZ,20190516,8.89,9.18,8.76,9.13,8.91,0.22,2.4691,1210483.38,1086702.751
002958.SZ,20190517,9.07,9.08,8.35,8.45,9.13,-0.68,-7.448,1010218.59,881938.352
002958.SZ,20190520,8.18,8.3,7.95,8.17,8.45,-0.28,-3.3136,641874.27,521564.461
002958.SZ,20190521,8.15,8.35,8.12,8.2,8.17,0.03,0.3672,503214.66,414922.05
002958.SZ,20190522,8.3,8.3,7.87,7.99,8.2,-0.21,-2.561,626724.74,506174.63
002958.SZ,20190523,7.86,8.0,7.67,7.72,7.99,-0.27,-3.3792,480367.41,374292.147
002958.SZ,20190524,7.7,8.24,7.69,7.89,7.72,0.17,2.2021,604960.11,481902.932
002958.SZ,20190527,7.65,8.05,7.55,7.96,7.89,0.07,0.8872,604467.71,474251.724
002958.SZ,20190528,7.9,8.03,7.8,7.85,7.96,-0.11,-1.3819,465119.2,368572.494
002958.SZ,20190529,7.79,8.12,7.74,7.94,7.85,0.09,1.1465,514907.09,409825.487
002958.SZ,20190530,7.81,8.17,7.8,7.98,7.94,0.04,0.5038,474032.42,377805.098
002958.SZ,20190531,7.98,8.59,7.93,8.2,7.98,0.22,2.7569,924090.89,758843.953
002958.SZ,20190603,8.11,8.35,8.03,8.09,8.2,-0.11,-1.3415,623798.83,509023.511
002958.SZ,20190604,7.95,7.99,7.63,7.77,8.09,-0.32,-3.9555,559176.33,437813.577
002958.SZ,20190605,7.88,7.91,7.72,7.75,7.77,-0.02,-0.2574,343583.97,268101.632
002958.SZ,20190606,7.71,7.72,7.42,7.45,7.75,-0.3,-3.871,408552.47,308066.411
002958.SZ,20190610,7.47,7.61,7.45,7.48,7.45,0.03,0.4027,222048.28,166874.695
002958.SZ,20190611,7.48,7.98,7.44,7.83,7.48,0.35,4.6791,575703.21,445379.105
002958.SZ,20190612,7.73,7.83,7.65,7.67,7.83,-0.16,-2.0434,411698.19,317899.435
002958.SZ,20190613,7.6,7.77,7.6,7.67,7.67,0.0,0.0,281643.4,216838.853
002958.SZ,20190614,7.67,7.72,7.4,7.43,7.67,-0.24,-3.1291,346020.44,261125.416
002958.SZ,20190617,7.5,7.62,7.43,7.48,7.43,0.05,0.6729,220267.92,165631.243
002958.SZ,20190618,7.44,7.53,7.36,7.42,7.48,-0.06,-0.8021,188459.54,139767.637
002958.SZ,20190619,7.63,7.7,7.52,7.53,7.42,0.11,1.4825,299213.57,226720.145
002958.SZ,20190620,7.48,8.04,7.47,7.84,7.53,0.31,4.1169,845153.93,659489.754
002958.SZ,20190621,7.76,7.86,7.68,7.8,7.84,-0.04,-0.5102,576224.34,447555.828
002958.SZ,20190624,7.79,7.84,7.72,7.75,7.8,-0.05,-0.641,251094.12,194792.01
002958.SZ,20190625,7.77,7.77,7.51,7.66,7.75,-0.09,-1.1613,296330.12,225562.369
002958.SZ,20190626,7.51,7.51,7.43,7.46,7.51,-0.05,-0.6658,176493.89,131847.939
002958.SZ,20190627,7.46,7.56,7.44,7.45,7.46,-0.01,-0.134,259821.47,194647.627
002958.SZ,20190628,7.43,7.45,7.28,7.34,7.45,-0.11,-1.4765,261150.02,191625.136
002958.SZ,20190701,7.46,7.49,7.42,7.46,7.34,0.12,1.6349,279521.68,208464.093
002958.SZ,20190702,7.45,7.53,7.38,7.49,7.46,0.03,0.4021,297485.62,221481.032
002958.SZ,20190703,7.45,7.46,7.36,7.38,7.49,-0.11,-1.4686,193899.09,143456.849
002958.SZ,20190704,7.4,7.41,7.32,7.35,7.38,-0.03,-0.4065,150059.06,110406.402
002958.SZ,20190705,7.34,7.37,7.3,7.36,7.35,0.01,0.1361,126130.48,92530.473
002958.SZ,20190708,7.35,7.35,7.01,7.04,7.36,-0.32,-4.3478,288894.89,206410.607
002958.SZ,20190709,7.08,7.1,6.97,7.05,7.04,0.01,0.142,138772.93,97598.907
002958.SZ,20190710,7.03,7.04,6.89,6.93,7.05,-0.12,-1.7021,152821.0,106408.222
002958.SZ,20190711,6.94,6.99,6.82,6.82,6.93,-0.11,-1.5873,163154.12,112398.183
002958.SZ,20190712,6.81,7.14,6.76,6.98,6.82,0.16,2.346,256832.85,178586.249
002958.SZ,20190715,6.9,7.01,6.77,6.94,6.98,-0.04,-0.5731,192543.84,132675.279
002958.SZ,20190716,6.93,6.95,6.86,6.88,6.94,-0.06,-0.8646,117803.15,81218.631
002958.SZ,20190717,6.84,6.92,6.84,6.87,6.88,-0.01,-0.1453,111081.5,76438.874
002958.SZ,20190718,6.84,6.86,6.71,6.72,6.87,-0.15,-2.1834,172493.12,116928.638
002958.SZ,20190719,6.72,6.82,6.71,6.76,6.72,0.04,0.5952,131982.93,89523.024
002958.SZ,20190722,6.74,6.74,6.36,6.39,6.76,-0.37,-5.4734,266534.9,172586.803
002958.SZ,20190723,6.36,6.42,6.35,6.4,6.39,0.01,0.1565,123840.46,79062.09
002958.SZ,20190724,6.4,6.51,6.4,6.42,6.4,0.02,0.3125,140561.0,90789.198
002958.SZ,20190725,6.42,6.49,6.4,6.47,6.42,0.05,0.7788,137483.52,88730.923
002958.SZ,20190726,6.42,6.45,6.39,6.4,6.47,-0.07,-1.0819,109622.33,70294.167
002958.SZ,20190729,6.4,6.4,6.3,6.32,6.4,-0.08,-1.25,143263.67,90814.487
002958.SZ,20190730,6.36,6.44,6.34,6.39,6.32,0.07,1.1076,160222.01,102550.686
002958.SZ,20190731,6.38,6.38,6.27,6.29,6.39,-0.1,-1.5649,148617.71,93590.331
002958.SZ,20190801,6.27,6.36,6.24,6.28,6.29,-0.01,-0.159,117597.53,74016.931
002958.SZ,20190802,6.15,6.16,6.02,6.07,6.28,-0.21,-3.3439,207159.24,126326.409
002958.SZ,20190805,6.05,6.15,5.95,6.04,6.07,-0.03,-0.4942,201639.64,121568.558
002958.SZ,20190806,5.92,5.92,5.7,5.82,6.04,-0.22,-3.6424,250589.56,145714.758
002958.SZ,20190807,5.85,5.87,5.72,5.73,5.82,-0.09,-1.5464,150832.53,87282.67
002958.SZ,20190808,5.77,6.3,5.72,6.3,5.73,0.57,9.9476,399920.55,245206.637
002958.SZ,20190809,6.37,6.45,6.08,6.09,6.3,-0.21,-3.3333,637665.86,399474.419
002958.SZ,20190812,6.1,6.3,6.09,6.2,6.09,0.11,1.8062,376334.19,232810.612
002958.SZ,20190813,6.1,6.12,6.01,6.04,6.2,-0.16,-2.5806,232293.27,140578.818
002958.SZ,20190814,6.11,6.18,6.03,6.03,6.04,-0.01,-0.1656,197828.29,120474.548
002958.SZ,20190815,5.82,6.0,5.78,5.98,6.03,-0.05,-0.8292,210108.61,123897.301
002958.SZ,20190816,5.96,6.24,5.91,6.1,5.98,0.12,2.0067,361693.84,220876.694
002958.SZ,20190819,6.11,6.58,6.04,6.45,6.1,0.35,5.7377,634004.3,399481.249
002958.SZ,20190820,6.4,6.44,6.3,6.31,6.45,-0.14,-2.1705,370245.07,235825.944
002958.SZ,20190821,6.32,6.38,6.2,6.26,6.31,-0.05,-0.7924,289230.75,181413.119
002958.SZ,20190822,6.28,6.31,6.21,6.25,6.26,-0.01,-0.1597,180141.3,112472.708
002958.SZ,20190823,6.26,6.51,6.21,6.35,6.25,0.1,1.6,455922.25,290403.699
002958.SZ,20190826,6.17,6.24,6.12,6.16,6.35,-0.19,-2.9921,280261.34,172650.926
002958.SZ,20190827,6.2,6.4,6.18,6.32,6.16,0.16,2.5974,358326.44,226270.273
002958.SZ,20190828,6.3,6.34,6.22,6.25,6.32,-0.07,-1.1076,201286.29,125960.671
002958.SZ,20190829,6.26,6.29,6.17,6.18,6.25,-0.07,-1.12,189180.07,117731.911
002958.SZ,20190830,6.25,6.27,6.04,6.07,6.18,-0.11,-1.7799,222821.73,136833.38
002958.SZ,20190902,6.07,6.25,6.06,6.17,6.07,0.1,1.6474,184579.39,113672.088
002958.SZ,20190903,6.16,6.2,6.12,6.17,6.17,0.0,0.0,155282.8,95585.132
002958.SZ,20190904,6.15,6.56,6.13,6.33,6.17,0.16,2.5932,514747.43,327672.188
002958.SZ,20190905,6.46,6.77,6.42,6.58,6.33,0.25,3.9494,960416.82,634348.067
002958.SZ,20190906,6.62,6.62,6.45,6.55,6.58,-0.03,-0.4559,435870.41,283777.74
002958.SZ,20190909,6.76,6.78,6.56,6.62,6.55,0.07,1.0687,528006.97,350771.572
002958.SZ,20190910,6.56,6.56,6.45,6.55,6.62,-0.07,-1.0574,352660.31,229596.253
002958.SZ,20190911,6.6,6.61,6.49,6.5,6.55,-0.05,-0.7634,277183.68,181107.218
002958.SZ,20190912,6.5,6.55,6.47,6.53,6.5,0.03,0.4615,177559.91,115641.699
002958.SZ,20190916,6.55,6.56,6.46,6.47,6.53,-0.06,-0.9188,173934.16,113035.919
002958.SZ,20190917,6.46,6.46,6.27,6.3,6.47,-0.17,-2.6275,243694.83,154951.951
002958.SZ,20190918,6.33,6.41,6.3,6.31,6.3,0.01,0.1587,167476.64,106369.304
002958.SZ,20190919,6.33,6.53,6.29,6.49,6.31,0.18,2.8526,261764.88,167739.824
002958.SZ,20190920,6.49,6.55,6.43,6.47,6.49,-0.02,-0.3082,239492.29,155453.058
002958.SZ,20190923,6.38,6.4,6.25,6.3,6.47,-0.17,-2.6275,215528.91,135509.78
002958.SZ,20190924,6.32,6.35,6.27,6.28,6.3,-0.02,-0.3175,162052.82,102160.1
002958.SZ,20190925,6.21,6.37,6.1,6.25,6.28,-0.03,-0.4777,252523.93,157879.906
002958.SZ,20190926,6.24,6.44,6.22,6.32,6.25,0.07,1.12,342343.57,216618.938
002958.SZ,20190927,6.32,6.32,6.21,6.23,6.32,-0.09,-1.4241,207711.5,129844.217
002958.SZ,20190930,6.25,6.39,6.16,6.16,6.23,-0.07,-1.1236,192264.88,120924.002
002958.SZ,20191008,6.16,6.38,6.13,6.26,6.16,0.1,1.6234,233708.36,146424.333
002958.SZ,20191009,6.2,6.89,6.19,6.65,6.26,0.39,6.23,982719.64,655462.075
002958.SZ,20191010,6.62,6.75,6.53,6.68,6.65,0.03,0.4511,721616.14,478475.299
002958.SZ,20191011,6.68,7.12,6.63,6.88,6.68,0.2,2.994,1032604.58,710529.158
002958.SZ,20191014,6.92,7.43,6.76,7.19,6.88,0.31,4.5058,1154235.73,826717.217
002958.SZ,20191015,7.02,7.11,6.93,7.03,7.19,-0.16,-2.2253,642697.1,450311.254
002958.SZ,20191016,7.09,7.14,6.8,6.82,7.03,-0.21,-2.9872,624241.69,433427.126
002958.SZ,20191017,6.8,6.88,6.75,6.83,6.82,0.01,0.1466,309999.84,210807.629
002958.SZ,20191018,6.84,6.88,6.6,6.6,6.83,-0.23,-3.3675,405565.22,271704.202
002958.SZ,20191021,6.55,6.68,6.47,6.65,6.6,0.05,0.7576,311640.02,205401.158
002958.SZ,20191022,6.65,6.65,6.48,6.58,6.65,-0.07,-1.0526,264965.31,173416.237
002958.SZ,20191023,6.57,6.62,6.52,6.53,6.58,-0.05,-0.7599,222460.22,146030.023
002958.SZ,20191024,6.5,6.73,6.5,6.62,6.53,0.09,1.3783,321390.12,212963.235
002958.SZ,20191025,6.6,6.73,6.53,6.69,6.62,0.07,1.0574,309894.35,206091.155
002958.SZ,20191028,6.62,6.66,6.5,6.65,6.69,-0.04,-0.5979,340793.22,224298.222
002958.SZ,20191029,6.6,6.63,6.48,6.49,6.65,-0.16,-2.406,258299.33,169347.251
002958.SZ,20191030,6.44,6.53,6.31,6.34,6.49,-0.15,-2.3112,238783.13,153132.558
002958.SZ,20191031,6.34,6.37,6.2,6.21,6.34,-0.13,-2.0505,214821.39,134104.548
002958.SZ,20191101,6.21,6.34,6.18,6.27,6.21,0.06,0.9662,185616.05,116412.418
002958.SZ,20191104,6.29,6.33,6.22,6.24,6.27,-0.03,-0.4785,148301.0,92844.622
002958.SZ,20191105,6.24,6.4,6.22,6.39,6.24,0.15,2.4038,299512.78,189667.171
002958.SZ,20191106,6.41,6.42,6.3,6.34,6.39,-0.05,-0.7825,180625.75,114764.544
002958.SZ,20191107,6.35,6.37,6.3,6.31,6.34,-0.03,-0.4732,139181.06,87967.497
002958.SZ,20191108,6.34,6.36,6.23,6.23,6.31,-0.08,-1.2678,162271.07,101801.768
002958.SZ,20191111,6.19,6.19,5.95,5.95,6.23,-0.28,-4.4944,239333.63,144846.672
002958.SZ,20191112,5.93,6.04,5.92,5.99,5.95,0.04,0.6723,115454.32,68868.819
002958.SZ,20191113,5.96,5.98,5.89,5.91,5.99,-0.08,-1.3356,100203.78,59491.822
002958.SZ,20191114,5.91,6.06,5.83,5.95,5.91,0.04,0.6768,158878.13,94117.896
002958.SZ,20191115,5.91,5.99,5.83,5.83,5.95,-0.12,-2.0168,112045.03,66201.223
002958.SZ,20191118,5.86,5.93,5.81,5.89,5.83,0.06,1.0292,94446.66,55612.554
002958.SZ,20191119,5.9,5.95,5.87,5.95,5.89,0.06,1.0187,101402.13,60072.327
002958.SZ,20191120,5.93,6.08,5.88,5.94,5.95,-0.01,-0.1681,179146.97,107014.092
002958.SZ,20191121,5.89,5.94,5.86,5.88,5.94,-0.06,-1.0101,105574.79,62213.863
002958.SZ,20191122,5.9,5.94,5.84,5.9,5.88,0.02,0.3401,112260.07,66061.161
002958.SZ,20191125,5.91,6.03,5.87,5.99,5.9,0.09,1.5254,165207.85,98490.805
002958.SZ,20191126,5.97,5.99,5.89,5.9,5.99,-0.09,-1.5025,111009.89,65800.073
002958.SZ,20191127,5.89,5.89,5.8,5.81,5.9,-0.09,-1.5254,124067.88,72379.961
002958.SZ,20191128,5.78,5.83,5.73,5.74,5.81,-0.07,-1.2048,88628.0,51122.308
002958.SZ,20191129,5.75,5.99,5.72,5.85,5.74,0.11,1.9164,177358.29,104143.373
002958.SZ,20191202,5.8,5.85,5.79,5.85,5.85,0.0,0.0,107320.73,62399.143
002958.SZ,20191203,5.82,5.91,5.77,5.9,5.85,0.05,0.8547,127366.45,74736.371
002958.SZ,20191204,5.89,5.91,5.84,5.87,5.9,-0.03,-0.5085,74994.98,44032.708
002958.SZ,20191205,5.88,5.96,5.86,5.94,5.87,0.07,1.1925,169613.35,100222.243
002958.SZ,20191206,5.93,5.96,5.9,5.93,5.94,-0.01,-0.1684,90484.17,53643.587
002958.SZ,20191209,5.94,5.95,5.74,5.82,5.93,-0.11,-1.855,239484.31,139154.057
002958.SZ,20191210,5.82,5.83,5.73,5.79,5.82,-0.03,-0.5155,140011.35,80661.623
002958.SZ,20191211,5.79,5.84,5.76,5.83,5.79,0.04,0.6908,125442.37,72904.922
002958.SZ,20191212,5.83,5.87,5.77,5.78,5.83,-0.05,-0.8576,105964.0,61496.513
002958.SZ,20191213,5.82,5.93,5.79,5.88,5.78,0.1,1.7301,349162.11,204984.314
002958.SZ,20191216,5.86,5.95,5.84,5.95,5.88,0.07,1.1905,259086.12,152890.553
002958.SZ,20191217,5.95,6.38,5.92,6.19,5.95,0.24,4.0336,619379.65,381886.202
002958.SZ,20191218,6.13,6.35,6.11,6.18,6.19,-0.01,-0.1616,407109.02,252946.587
002958.SZ,20191219,6.16,6.35,6.16,6.2,6.18,0.02,0.3236,396346.9,248044.383
002958.SZ,20191220,6.21,6.82,6.19,6.66,6.2,0.46,7.4194,1428204.07,953209.801
002958.SZ,20191223,6.52,6.55,6.2,6.2,6.66,-0.46,-6.9069,916614.3,583871.485
002958.SZ,20191224,6.26,6.28,6.15,6.24,6.2,0.04,0.6452,336201.79,208510.673
002958.SZ,20191225,6.22,6.31,6.06,6.2,6.24,-0.04,-0.641,428383.15,264194.813
002958.SZ,20191226,6.18,6.29,6.14,6.28,6.2,0.08,1.2903,350218.14,217590.482
002958.SZ,20191227,6.25,6.52,6.22,6.26,6.28,-0.02,-0.3185,617690.05,392547.387
002958.SZ,20191230,6.13,6.44,6.06,6.38,6.26,0.12,1.9169,542026.13,339052.083
002958.SZ,20191231,6.34,6.55,6.32,6.47,6.38,0.09,1.4107,496358.5,318229.016
002958.SZ,20200102,6.66,6.73,6.44,6.47,6.47,0.0,0.0,770888.59,507954.456
002958.SZ,20200103,6.42,6.46,6.35,6.37,6.47,-0.1,-1.5456,376413.06,240794.529
002958.SZ,20200106,6.31,6.39,6.26,6.29,6.37,-0.08,-1.2559,314113.37,198297.282
002958.SZ,20200107,6.31,6.38,6.27,6.37,6.29,0.08,1.2719,284291.47,179810.953
002958.SZ,20200108,6.33,6.34,6.2,6.21,6.37,-0.16,-2.5118,274514.38,171859.166
002958.SZ,20200109,6.26,6.28,6.22,6.24,6.21,0.03,0.4831,190306.05,118914.499
002958.SZ,20200110,6.27,6.29,6.22,6.24,6.24,0.0,0.0,144806.73,90582.025
002958.SZ,20200113,6.24,6.31,6.19,6.3,6.24,0.06,0.9615,163480.52,102175.044
002958.SZ,20200114,6.33,6.35,6.23,6.25,6.3,-0.05,-0.7937,187912.62,118249.722
002958.SZ,20200115,6.25,6.25,6.18,6.2,6.25,-0.05,-0.8,136838.15,84972.665
002958.SZ,20200116,6.2,6.23,6.14,6.18,6.2,-0.02,-0.3226,121399.07,75011.326
002958.SZ,20200117,6.22,6.24,6.16,6.17,6.18,-0.01,-0.1618,98494.57,61025.314
002958.SZ,20200120,6.17,6.25,6.16,6.19,6.17,0.02,0.3241,109747.7,68067.325
002958.SZ,20200121,6.17,6.17,6.05,6.05,6.19,-0.14,-2.2617,176484.75,107693.347
002958.SZ,20200122,6.04,6.11,6.0,6.07,6.05,0.02,0.3306,130219.39,78920.701
002958.SZ,20200123,6.04,6.06,5.85,5.91,6.07,-0.16,-2.6359,195368.47,116095.7
002958.SZ,20200203,5.33,5.45,5.32,5.32,5.91,-0.59,-9.9831,251562.0,134186.31
002958.SZ,20200204,5.06,5.4,5.06,5.27,5.32,-0.05,-0.9398,238827.42,126353.281
002958.SZ,20200205,5.26,5.45,5.25,5.33,5.27,0.06,1.1385,214385.52,114719.652
002958.SZ,20200206,5.35,5.54,5.29,5.46,5.33,0.13,2.439,335207.81,180985.051
002958.SZ,20200207,5.43,5.45,5.32,5.38,5.46,-0.08,-1.4652,220575.57,118592.683
002958.SZ,20200210,5.35,5.42,5.32,5.41,5.38,0.03,0.5576,161279.48,86813.367
002958.SZ,20200211,5.42,5.54,5.4,5.44,5.41,0.03,0.5545,234488.16,128326.954
002958.SZ,20200212,5.41,5.48,5.35,5.44,5.44,0.0,0.0,198695.18,107537.767
002958.SZ,20200213,5.4,5.44,5.34,5.35,5.44,-0.09,-1.6544,175263.73,94313.719
002958.SZ,20200214,5.35,5.44,5.34,5.39,5.35,0.04,0.7477,173935.12,93790.873
002958.SZ,20200217,5.39,5.84,5.38,5.78,5.39,0.39,7.2356,521696.68,291673.08
002958.SZ,20200218,5.66,5.7,5.6,5.66,5.78,-0.12,-2.0761,405061.52,228761.005
002958.SZ,20200219,5.62,5.82,5.59,5.68,5.66,0.02,0.3534,379140.67,217031.108
002958.SZ,20200220,5.66,5.98,5.6,5.88,5.68,0.2,3.5211,622283.95,361026.389
002958.SZ,20200221,5.8,5.91,5.76,5.8,5.88,-0.08,-1.3605,411305.49,239097.534
002958.SZ,20200224,5.79,5.85,5.7,5.78,5.8,-0.02,-0.3448,305401.34,176064.134
002958.SZ,20200225,5.68,5.73,5.54,5.67,5.78,-0.11,-1.9031,317833.78,179530.826
002958.SZ,20200226,5.6,5.97,5.56,5.77,5.67,0.1,1.7637,572393.7,333351.735
002958.SZ,20200227,5.8,6.2,5.64,5.94,5.77,0.17,2.9463,624628.75,364164.516
002958.SZ,20200228,5.78,5.93,5.7,5.75,5.94,-0.19,-3.1987,484304.79,281079.869
002958.SZ,20200302,5.71,5.92,5.65,5.85,5.75,0.1,1.7391,471086.24,273551.504
002958.SZ,20200303,5.86,5.94,5.8,5.83,5.85,-0.02,-0.3419,401473.16,235583.403
002958.SZ,20200304,5.82,5.85,5.73,5.84,5.83,0.01,0.1715,277605.44,160755.183
002958.SZ,20200305,5.87,6.09,5.82,5.99,5.84,0.15,2.5685,762943.63,456525.102
002958.SZ,20200306,5.9,5.93,5.81,5.81,5.99,-0.18,-3.005,431263.16,252744.568
002958.SZ,20200309,5.68,5.73,5.54,5.55,5.81,-0.26,-4.475,364168.58,204915.684
002958.SZ,20200310,5.48,5.63,5.47,5.62,5.55,0.07,1.2613,218331.72,121659.809
002958.SZ,20200311,5.62,5.69,5.52,5.52,5.62,-0.1,-1.7794,216661.04,121118.76
002958.SZ,20200312,5.55,5.68,5.5,5.53,5.52,0.01,0.1812,219419.21,122410.647
002958.SZ,20200313,5.24,5.73,5.15,5.72,5.53,0.19,3.4358,468538.35,259205.963
002958.SZ,20200316,5.58,5.64,5.32,5.35,5.72,-0.37,-6.4685,357605.23,196901.451
002958.SZ,20200317,5.39,5.5,5.18,5.28,5.35,-0.07,-1.3084,174611.0,92998.04
002958.SZ,20200318,5.32,5.34,5.11,5.15,5.28,-0.13,-2.4621,171993.58,90220.496
002958.SZ,20200319,5.15,5.22,5.05,5.16,5.15,0.01,0.1942,158446.52,81362.193
002958.SZ,20200320,5.2,5.22,5.11,5.15,5.16,-0.01,-0.1938,133291.09,68885.32
002958.SZ,20200323,5.0,5.03,4.86,4.88,5.15,-0.27,-5.2427,166176.4,82417.938
002958.SZ,20200324,4.97,4.98,4.77,4.87,4.88,-0.01,-0.2049,161302.18,78544.433
002958.SZ,20200325,4.92,4.97,4.86,4.9,4.87,0.03,0.616,203797.25,100229.725
002958.SZ,20200326,4.7,4.86,4.56,4.59,4.9,-0.31,-6.3265,931130.25,434095.731
002958.SZ,20200327,4.59,4.63,4.45,4.49,4.59,-0.1,-2.1786,471430.48,213216.401
002958.SZ,20200330,4.4,4.44,4.33,4.35,4.49,-0.14,-3.118,318513.83,139025.112
002958.SZ,20200331,4.42,4.44,4.34,4.36,4.35,0.01,0.2299,209623.61,91613.372
002958.SZ,20200401,4.38,4.59,4.37,4.43,4.36,0.07,1.6055,380678.59,169604.163
002958.SZ,20200402,4.38,4.45,4.36,4.45,4.43,0.02,0.4515,261399.97,115161.993
002958.SZ,20200403,4.44,4.5,4.4,4.41,4.45,-0.04,-0.8989,237665.43,105645.37
002958.SZ,20200407,4.46,4.49,4.44,4.49,4.41,0.08,1.8141,332962.18,148851.306
002958.SZ,20200408,4.46,4.47,4.43,4.45,4.49,-0.04,-0.8909,245574.0,109218.87
002958.SZ,20200409,4.47,4.48,4.45,4.45,4.45,0.0,0.0,206170.73,91978.916
002958.SZ,20200410,4.45,4.46,4.38,4.39,4.45,-0.06,-1.3483,194290.67,85806.588
002958.SZ,20200413,4.36,4.37,4.33,4.34,4.39,-0.05,-1.139,127821.66,55567.051
002958.SZ,20200414,4.37,4.41,4.35,4.41,4.34,0.07,1.6129,189941.26,83202.596
002958.SZ,20200415,4.4,4.41,4.35,4.35,4.41,-0.06,-1.3605,141240.07,61762.357
002958.SZ,20200416,4.32,4.4,4.32,4.38,4.35,0.03,0.6897,204181.56,88975.003
002958.SZ,20200417,4.38,4.39,4.35,4.35,4.38,-0.03,-0.6849,165562.0,72302.548
002958.SZ,20200420,4.34,4.36,4.32,4.34,4.35,-0.01,-0.2299,140828.1,61074.168
002958.SZ,20200421,4.34,4.35,4.3,4.31,4.34,-0.03,-0.6912,136306.36,58910.334
002958.SZ,20200422,4.3,4.31,4.24,4.28,4.31,-0.03,-0.6961,206481.49,87965.479
002958.SZ,20200423,4.28,4.28,4.22,4.23,4.28,-0.05,-1.1682,160501.4,68261.951
002958.SZ,20200424,4.22,4.24,4.08,4.1,4.23,-0.13,-3.0733,269125.21,111639.439
002958.SZ,20200427,4.11,4.51,4.1,4.51,4.1,0.41,10.0,1221215.89,542615.374
002958.SZ,20200428,4.42,4.51,4.28,4.5,4.51,-0.01,-0.2217,884701.91,390478.885
002958.SZ,20200429,4.49,4.58,4.42,4.54,4.5,0.04,0.8889,781378.02,352236.75
002958.SZ,20200430,4.52,4.57,4.45,4.45,4.54,-0.09,-1.9824,610864.25,274428.902
002958.SZ,20200506,4.36,4.45,4.32,4.44,4.45,-0.01,-0.2247,390841.23,171732.97
002958.SZ,20200507,4.45,4.45,4.39,4.44,4.44,0.0,0.0,301224.27,133062.813
002958.SZ,20200508,4.47,4.57,4.42,4.54,4.44,0.1,2.2523,611709.54,275712.501
